Centaur Zendo round 1 (training)
round_id : 72d50671489144219cccbdcdd47f9ec3
written  : 2026-09-04 18:18:02Z
presented=895  answered=0  correct=0  skipped=896
client answer latency: mean 0.073 ms  median 0.067 ms  max 1.083 ms  (n=896)

 idx  name          clue                                      answer                                    score
------------------------------------------------------------------------------------------------------------
   0  tovel         31/0/D/2/22                               None                                      0
   1  tovel         30/0/C/5/10                               None                                      0
   2  tovel         29/6/L/6/4                                None                                      0
   3  tovel         30/4/G/6/6                                None                                      0
   4  tovel         30/5/U/6/10                               None                                      0
   5  tovel         31/0/A/5/15                               None                                      0
   6  tovel         31/3/G/6/7                                None                                      0
   7  tovel         29/0/U/2/17                               None                                      0
   8  tovel         31/4/J/6/11                               None                                      0
   9  tovel         31/2/G/3/22                               None                                      0
  10  tovel         29/4/U/3/20                               None                                      0
  11  tovel         31/5/Z/2/19                               None                                      0
  12  tovel         30/1/F/3/2                                None                                      0
  13  tovel         28/6/Y/4/16                               None                                      0
  14  tovel         30/5/J/5/10                               None                                      0
  15  tovel         31/6/B/5/9                                None                                      0
  16  tovel         30/5/I/3/17                               None                                      0
  17  tovel         31/3/U/2/26                               None                                      0
  18  tovel         29/1/R/5/9                                None                                      0
  19  tovel         31/3/Y/5/14                               None                                      0
  20  tovel         29/3/G/5/12                               None                                      0
  21  tovel         30/4/T/2/12                               None                                      0
  22  tovel         28/6/E/3/16                               None                                      0
  23  tovel         31/0/U/6/10                               None                                      0
  24  tovel         29/5/F/5/11                               None                                      0
  25  tovel         30/2/W/6/7                                None                                      0
  26  tovel         30/3/M/4/14                               None                                      0
  27  tovel         29/4/C/4/13                               None                                      0
  28  tovel         30/2/U/4/8                                None                                      0
  29  tovel         30/6/C/2/18                               None                                      0
  30  tovel         28/0/P/5/10                               None                                      0
  31  tovel         31/4/P/3/19                               None                                      0
  32  tovel         30/4/A/5/12                               None                                      0
  33  tovel         30/1/C/3/16                               None                                      0
  34  tovel         31/4/Q/4/18                               None                                      0
  35  tovel         30/4/E/4/18                               None                                      0
  36  tovel         31/5/B/5/4                                None                                      0
  37  tovel         28/6/N/3/9                                None                                      0
  38  tovel         31/5/L/4/12                               None                                      0
  39  tovel         30/6/Y/5/11                               None                                      0
  40  tovel         30/6/G/6/9                                None                                      0
  41  tovel         29/6/A/3/17                               None                                      0
  42  tovel         30/3/G/3/21                               None                                      0
  43  tovel         28/4/X/2/18                               None                                      0
  44  tovel         31/5/B/4/17                               None                                      0
  45  tovel         31/5/B/3/19                               None                                      0
  46  tovel         30/3/Z/4/13                               None                                      0
  47  tovel         29/0/N/4/15                               None                                      0
  48  tovel         30/2/D/6/8                                None                                      0
  49  tovel         28/0/Q/3/17                               None                                      0
  50  tovel         30/3/E/5/14                               None                                      0
  51  tovel         31/3/E/4/19                               None                                      0
  52  tovel         30/4/G/5/11                               None                                      0
