Centaur Zendo round 1 (training)
round_id : f96c34d2ea034fe6a5a06029668e7922
written  : 2026-09-04 20:29:33Z
presented=1025  answered=0  correct=0  skipped=1026
client answer latency: mean 0.065 ms  median 0.057 ms  max 1.126 ms  (n=1026)

 idx  name          clue                                      answer                                    score
------------------------------------------------------------------------------------------------------------
   0  crandel       242/221/6                                 None                                      0
   1  crandel       232/631/3                                 None                                      0
   2  crandel       542/332/4                                 None                                      0
   3  crandel       443/621/2                                 None                                      0
   4  crandel       331/531/3                                 None                                      0
   5  crandel       432/331/4                                 None                                      0
   6  crandel       431/432/2                                 None                                      0
   7  crandel       231/221/220/4                             None                                      0
   8  crandel       232/431/3                                 None                                      0
   9  crandel       332/521/2                                 None                                      0
  10  crandel       342/531/4                                 None                                      0
  11  crandel       332/420/3                                 None                                      0
  12  crandel       432/531/3                                 None                                      0
  13  crandel       232/232/421/2                             None                                      0
  14  crandel       531/332/3                                 None                                      0
  15  crandel       632/320/3                                 None                                      0
  16  crandel       543/542/2                                 None                                      0
  17  crandel       231/631/3                                 None                                      0
  18  crandel       420/332/5                                 None                                      0
  19  crandel       221/231/332/4                             None                                      0
  20  crandel       332/521/2                                 None                                      0
  21  crandel       431/331/4                                 None                                      0
  22  crandel       421/521/3                                 None                                      0
  23  crandel       232/632/2                                 None                                      0
  24  crandel       231/221/220/3                             None                                      0
  25  crandel       632/343/3                                 None                                      0
  26  crandel       221/432/6                                 None                                      0
  27  crandel       343/231/5                                 None                                      0
  28  crandel       243/431/320/2                             None                                      0
  29  crandel       331/632/3                                 None                                      0
  30  crandel       442/632/2                                 None                                      0
  31  crandel       242/331/3                                 None                                      0
  32  crandel       332/442/5                                 None                                      0
  33  crandel       232/521/2                                 None                                      0
  34  crandel       220/431/332/2                             None                                      0
  35  crandel       421/232/4                                 None                                      0
  36  crandel       442/321/3                                 None                                      0
  37  crandel       232/432/6                                 None                                      0
  38  crandel       420/320/232/2                             None                                      0
  39  crandel       643/221/3                                 None                                      0
  40  crandel       221/542/3                                 None                                      0
  41  crandel       332/642/2                                 None                                      0
  42  crandel       632/420/2                                 None                                      0
  43  crandel       343/421/2                                 None                                      0
  44  crandel       320/232/4                                 None                                      0
  45  crandel       331/221/6                                 None                                      0
  46  crandel       521/431/3                                 None                                      0
  47  crandel       232/342/332/2                             None                                      0
  48  crandel       532/520/2                                 None                                      0
  49  crandel       321/420/232/2                             None                                      0
  50  crandel       421/232/5                                 None                                      0
  51  crandel       632/321/3                                 None                                      0
  52  crandel       331/321/6                                 None                                      0
  53  crandel       221/631/3                                 None                                      0
  54  crandel       521/431/3                                 None                                      0
  55  crandel       632/343/3                                 None                                      0
  56  crandel       320/332/6                                 None                                      0
  57  crandel       431/332/3                                 None                                      0
  58  crandel       220/232/6                                 None                                      0
  59  crandel       332/331/4                                 None                                      0
  60  crandel       443/421/3                                 None                                      0
  61  crandel       421/231/6                                 None                                      0
  62  crandel       221/631/4                                 None                                      0
  63  crandel       343/621/3                                 None                                      0
  64  crandel       421/643/2                                 None                                      0
  65  crandel       521/342/4                                 None                                      0
  66  crandel       221/631/2                                 None                                      0
  67  crandel       532/332/3                                 None                                      0
  68  crandel       520/232/3                                 None                                      0
  69  crandel       621/343/2                                 None                                      0
  70  crandel       232/631/2                                 None                                      0
  71  crandel       221/342/331/3                             None                                      0
  72  crandel       232/220/5                                 None                                      0
  73  crandel       320/632/3                                 None                                      0
  74  crandel       332/432/231/2                             None                                      0
  75  crandel       442/220/6                                 None                                      0
