Centaur Zendo round 2 (training)
round_id : 771ee29b26944b259957385dbf298dbd
written  : 2026-09-04 16:12:04Z
presented=819  answered=0  correct=0  skipped=820
client answer latency: mean 0.082 ms  median 0.075 ms  max 1.160 ms  (n=820)

 idx  name          clue                                      answer                                    score
------------------------------------------------------------------------------------------------------------
   0  tovel         30/3/H/3/20                               None                                      0
   1  tovel         28/3/G/6/6                                None                                      0
   2  tovel         31/2/I/3/20                               None                                      0
   3  tovel         31/5/K/2/17                               None                                      0
   4  tovel         30/4/B/5/12                               None                                      0
   5  tovel         28/6/D/2/3                                None                                      0
   6  tovel         31/5/O/2/25                               None                                      0
   7  tovel         29/2/Y/5/14                               None                                      0
   8  tovel         29/0/W/4/16                               None                                      0
   9  tovel         29/6/K/2/11                               None                                      0
  10  tovel         29/1/S/2/16                               None                                      0
  11  tovel         31/5/K/5/12                               None                                      0
  12  tovel         30/2/D/4/21                               None                                      0
  13  tovel         31/5/I/6/11                               None                                      0
  14  tovel         30/5/A/2/10                               None                                      0
  15  tovel         28/2/D/3/7                                None                                      0
  16  tovel         30/4/N/5/19                               None                                      0
  17  tovel         28/0/I/4/17                               None                                      0
  18  tovel         28/0/V/2/2                                None                                      0
  19  tovel         28/2/C/4/13                               None                                      0
  20  tovel         29/1/Y/5/2                                None                                      0
  21  tovel         30/1/I/6/9                                None                                      0
  22  tovel         31/2/J/4/13                               None                                      0
  23  tovel         31/0/D/3/15                               None                                      0
  24  tovel         30/0/X/3/2                                None                                      0
  25  tovel         31/4/B/2/20                               None                                      0
  26  tovel         28/4/V/6/5                                None                                      0
  27  tovel         30/5/E/2/25                               None                                      0
  28  tovel         29/2/G/4/6                                None                                      0
  29  tovel         30/1/N/5/15                               None                                      0
  30  tovel         31/5/T/3/24                               None                                      0
  31  tovel         31/6/M/5/11                               None                                      0
  32  tovel         29/4/X/4/11                               None                                      0
  33  tovel         28/5/A/2/18                               None                                      0
  34  tovel         31/0/I/5/17                               None                                      0
  35  tovel         29/0/A/2/17                               None                                      0
  36  tovel         30/5/L/5/3                                None                                      0
  37  tovel         28/1/U/6/14                               None                                      0
  38  tovel         29/2/V/2/7                                None                                      0
  39  tovel         29/5/V/4/18                               None                                      0
  40  tovel         30/3/X/5/13                               None                                      0
  41  tovel         30/0/A/3/15                               None                                      0
  42  tovel         28/0/B/5/8                                None                                      0
  43  tovel         30/1/N/3/16                               None                                      0
  44  tovel         30/4/Q/3/19                               None                                      0
  45  tovel         30/3/K/3/19                               None                                      0
