Centaur Zendo round 1 (training)
round_id : 387ebb4c20c24b3697ae0c6ad84077d3
written  : 2026-09-02 14:05:54Z
presented=634  answered=634  correct=0  skipped=0
client answer latency: mean 0.123 ms  median 0.112 ms  max 1.240 ms  (n=634)

 idx  name          clue                                      answer                                    score
------------------------------------------------------------------------------------------------------------
   0  velk          PZTBIR|4                                  the                                       0
   1  velk          XKMF|5                                    0                                         0
   2  velk          GEVYN|3                                   3|NYVEG                                   0
   3  velk          ZKIPM|2                                   ZKIPM|2                                   0
   4  velk          FSMN|4                                    FSMN|4                                    0
   5  velk          REHDT|2                                   1                                         0
   6  velk          BVUAMQ|6                                  0                                         0
   7  velk          DPTOWX|2                                  one                                       0
   8  velk          BJEA|5                                    5|AEJB                                    0
   9  velk          JNTD|2                                    99                                        0
  10  velk          VCNLP|4                                   1                                         0
  11  velk          JKGP|2                                    JKGP|2                                    0
  12  velk          OIJCE|2                                   the                                       0
  13  velk          DBINS|5                                   80                                        0
  14  velk          HARLV|3                                   40                                        0
  15  velk          ZDMJUX|3                                  1                                         0
  16  velk          TRNM|4                                    qe                                        0
  17  velk          PBJYTF|3                                  1                                         0
  18  velk          IVEYX|5                                   IVEYX|5                                   0
  19  velk          YJBVG|6                                   euhg                                      0
  20  velk          YBQTS|3                                   3|STQBY                                   0
  21  velk          NZYX|4                                    1                                         0
  22  velk          JZDK|3                                    1                                         0
  23  velk          TLVE|3                                    0                                         0
  24  velk          SYKBM|5                                   5|MBKYS                                   0
  25  velk          XDZH|3                                    0                                         0
  26  velk          WTQZ|3                                    0                                         0
  27  velk          DZFPS|5                                   0                                         0
  28  velk          QZOXCP|4                                  gs                                        0
  29  velk          CMNIZ|4                                   drz                                       0
  30  velk          KQIOL|6                                   1                                         0
  31  velk          ECJU|2                                    1                                         0
  32  velk          OWQCU|5                                   sum                                       0
  33  velk          FJUSX|3                                   red                                       0
  34  velk          ZSEBAR|5                                  the                                       0
  35  velk          AWSCE|6                                   rehr                                      0
  36  velk          MEUJ|5                                    91                                        0
  37  velk          MKQWZ|2                                   2|ZWQKM                                   0
  38  velk          YBRIL|4                                   0                                         0
  39  velk          ONVMIZ|2                                  78                                        0
  40  velk          QTOL|5                                    udd                                       0
  41  velk          WQHLO|6                                   WQHLO|6                                   0
  42  velk          STYZEL|5                                  e                                         0
  43  velk          EOLU|3                                    EOLU|3                                    0
  44  velk          YUKOE|4                                   YUKOE|4                                   0
  45  velk          MVCWBD|5                                  MVCWBD|5                                  0
  46  velk          XGZVCT|6                                  XGZVCT|6                                  0
  47  velk          WXTN|3                                    90                                        0
  48  velk          VGETS|4                                   khmee                                     0
  49  velk          MPALCZ|2                                  69                                        0
  50  velk          UPLT|6                                    1                                         0
  51  velk          ROAS|4                                    0                                         0
  52  velk          VYNWK|2                                   0                                         0
  53  velk          LDYA|3                                    LDYA|3                                    0
  54  velk          QMGZP|6                                   zendo                                     0
  55  velk          OMAKYV|3                                  one                                       0
  56  velk          MLPOWT|3                                  one                                       0
  57  velk          SXJR|5                                    SXJR|5                                    0
  58  velk          KCAGIP|5                                  73                                        0
  59  velk          GXRYQ|2                                   1                                         0
  60  velk          FGHP|4                                    0                                         0
  61  velk          BRMN|2                                    0                                         0
  62  velk          PVDRT|2                                   red                                       0
  63  velk          LAKTFV|3                                  15                                        0
  64  velk          DCZJ|2                                    2|JZCD                                    0
  65  velk          CUXSWO|3                                  1                                         0
  66  velk          INVCM|3                                   e                                         0
  67  velk          FXTRU|3                                   FXTRU|3                                   0
  68  velk          LKGY|5                                    5|YGKL                                    0
  69  velk          GKXO|2                                    0                                         0
  70  velk          SRAPCY|6                                  0                                         0
  71  velk          SRTJ|2                                    1                                         0
  72  velk          YLUOW|4                                   4|WOULY                                   0
  73  velk          XZQT|4                                    1                                         0
  74  velk          OPAH|4                                    a                                         0
  75  velk          MCLZAG|3                                  5                                         0
  76  velk          OPYTJ|6                                   6|JTYPO                                   0
  77  velk          MHRTS|3                                   the                                       0
  78  velk          WUFPI|6                                   wbg                                       0
  79  velk          UXKNB|6                                   6|BNKXU                                   0
  80  velk          OJML|5                                    a                                         0
  81  velk          KZIMV|5                                   5|VMIZK                                   0
  82  velk          SLUV|5                                    SLUV|5                                    0
  83  velk          FHEK|3                                    FHEK|3                                    0
  84  velk          SZUO|5                                    SZUO|5                                    0
  85  velk          WFYGE|5                                   rfnwv                                     0
  86  velk          TXUO|2                                    TXUO|2                                    0
  87  velk          KBAT|3                                    0                                         0
  88  velk          NKRT|3                                    0                                         0
  89  velk          KLVDA|3                                   25                                        0
  90  velk          PLKXJ|5                                   1                                         0
  91  velk          ZADX|2                                    1                                         0
  92  velk          ZTXH|4                                    1                                         0
  93  velk          MELQ|5                                    1                                         0
  94  velk          JSIT|3                                    0                                         0
  95  velk          EQKIF|2                                   cat                                       0
  96  velk          PGFD|6                                    hckev                                     0
  97  velk          SLZUP|5                                   42                                        0
  98  velk          PBDF|3                                    3|FDBP                                    0
  99  velk          PRCVE|4                                   24                                        0
 100  velk          ZGXUC|3                                   hxz                                       0
 101  velk          KNMBU|2                                   wm                                        0
 102  velk          HGFYCK|2                                  8                                         0
 103  velk          IOVX|4                                    cat                                       0
 104  velk          ATKWY|4                                   ATKWY|4                                   0
 105  velk          JXKVT|4                                   4|TVKXJ                                   0
 106  velk          IWQFKZ|6                                  one                                       0
 107  velk          WKYH|3                                    sum                                       0
 108  velk          LYVM|3                                    yes                                       0
 109  velk          YBGJN|3                                   3|NJGBY                                   0
 110  velk          OHPT|3                                    0                                         0
 111  velk          JAVNY|2                                   0                                         0
 112  velk          XKRPM|4                                   no                                        0
 113  velk          RHXE|3                                    1                                         0
 114  velk          BPAVN|5                                   5|NVAPB                                   0
 115  velk          JZBH|2                                    1                                         0
 116  velk          VFKJ|2                                    VFKJ|2                                    0
 117  velk          EMUCD|6                                   EMUCD|6                                   0
 118  velk          RGZX|6                                    RGZX|6                                    0
 119  velk          FCJU|3                                    1                                         0
 120  velk          FGKO|4                                    1                                         0
 121  velk          LXRHB|2                                   58                                        0
 122  velk          GSYJV|6                                   1                                         0
 123  velk          KQXCL|3                                   3|LCXQK                                   0
 124  velk          QBNV|6                                    QBNV|6                                    0
 125  velk          IVASWX|6                                  the                                       0
 126  velk          EAKQV|6                                   two                                       0
 127  velk          FDHS|2                                    1                                         0
 128  velk          ZKEOL|6                                   84                                        0
 129  velk          RHSQ|5                                    1                                         0
 130  velk          IPOM|2                                    12                                        0
 131  velk          OWARI|2                                   1                                         0
 132  velk          DORVNX|4                                  4|XNVROD                                  0
 133  velk          UGPKD|3                                   sum                                       0
 134  velk          VQYN|4                                    VQYN|4                                    0
 135  velk          RAXNH|4                                   1                                         0
 136  velk          QGSK|5                                    QGSK|5                                    0
 137  velk          UAFT|6                                    cyw                                       0
 138  velk          NLDX|2                                    2|XDLN                                    0
