Centaur Zendo round 5 (training)
round_id : 11954e7ff2e84608a28c61fd95e1cd68
written  : 2026-09-02 11:51:54Z
presented=94  answered=92  correct=9  skipped=2
client answer latency: mean 0.145 ms  median 0.138 ms  max 0.298 ms  (n=94)

 idx  name          clue                                      answer                                    score
------------------------------------------------------------------------------------------------------------
   0  orlan         ##x##.\n.#.o..\n..o#.x\n#xo..o\n....#o\…  1,3>1,0                                   0
   1  orlan         ..#..\n..#..\n#ox.o\n..o..\nx.x.o\n#o#..  3,2>3,0                                   0
   2  orlan         .o.x..\n.o#...\no#.x##\n#..#xo\n.#o#xo\…  4,2>2,2                                   0
   3  orlan         ...o##\n...#o.\nx.o##x\n...o..\n#ox#x#    0,3>2,1                                   0
   4  orlan         oo..#\no#.xo\no#.x.\n.ooo.\n...#.         1,4>3,4                                   0
   5  orlan         ..x##.\n..#o..\n##o...\noo#...\n##.#..\…  1,3>1,5                                   0
   6  orlan         ..ox.\nx.#..\n#.oo.\noo..x\n##.#.         0,2>4,2                                   0
   7  orlan         .#o..\no#o..\no#...\n.x.#.\n...ox         1,2>3,4                                   0
   8  orlan         .xox##\n...#.x\n...#.#\n.#oo##\noo..o.\…  0,2>2,2                                   1
   9  orlan         .x###\n.o..o\no#..#\no.xo.\n...#o         1,1>4,1                                   0
  10  orlan         #....\n#....\nx.x.o\n#oo.o\nxo##x\n#oo..  5,1>1,1                                   0
  11  orlan         ...##.\n....o.\n..#o##\n#.xx#o\n...oo.\…  2,3>5,0                                   0
  12  orlan         x...#x\n....o#\n.o##.#\n.ooo#.\n.#..#.\…  5,5>5,1                                   0
  13  orlan         ..o.o\nx##..\no##o#\no.o..\n..x..\n.....  2,0>5,0                                   0
  14  orlan         ..#.#\n.x#xx\n.oo..\n.o.##\n..xo.\n...#.  2,2>5,2                                   0
  15  orlan         x##...\n..ox..\n##..##\n....oo\n.x##x.\…  1,2>4,5                                   0
  16  orlan         .#o##.\n..x.##\n.#.xoo\n.#.xx.\no.###.\…  0,2>3,2                                   1
  17  orlan         ...o#.\nox.#..\no..o..\nox##..\n#.#o..\…  3,0>3,5                                   0
  18  orlan         x.#o#\n.....\n.ox..\noox#.\n..#o#         3,1>0,1                                   0
  19  orlan         #oo...\n.o#.x#\nx##o##\noo#...\n#.o...    2,3>4,5                                   0
  20  orlan         .x.o..\n...o..\noo.oo#\n#.o..#\n.##x.x    3,2>3,4                                   0
  21  orlan         .x...#\n...x.#\n.x..o#\n.o..ox\n.o#oo.    3,4>0,4                                   0
  22  orlan         .#ox##\n#...o#\no#..#o\no.##.x\n.#o##x    0,2>2,2                                   0
  23  orlan         ...#ox\n.x.#o.\n.#.x.#\n.#o#..\n.xo#.o    4,2>1,5                                   0
  24  orlan         .oo...\n..##..\n.##.x#\n...#o.\nox.##.\…  3,4>0,4                                   0
  25  orlan         .#..o#\n...#ox\n#x.#o.\n....##\n.#o#..\…  1,4>1,1                                   0
  26  orlan         #x#ox.\n......\n##o.##\n##..#o\nxoo..#\…  3,5>0,5                                   1
  27  orlan         #.#...\noo#.x.\n.o#...\n...x..\n..oo#.    4,2>2,0                                   0
  28  orlan         #.o#.\no..o#\no.o..\nxo...\nx##..         2,2>2,4                                   0
  29  orlan         #....x\nx..o#.\n#..o..\nx#xo#.\n.#o...\…  3,3>5,3                                   0
  30  orlan         .xo...\nx.o#.x\n.x....\n...#oo\n....o#\…  4,4>1,4                                   0
  31  orlan         ...#o.\nox.#o.\n#.....\noxox..\n.#....\…  0,4>4,0                                   0
  32  orlan         ##xxxx\n#o..o#\no.##.#\n..o...\n..#...    1,4>3,4                                   0
  33  orlan         .x##x#\n.o#...\n.#o.#.\nx...o#\n.....#\…  1,1>4,1                                   0
  34  orlan         x.o..x\n#.o#..\n#o....\n.x...#\n....#o\…  0,2>3,2                                   0
  35  orlan         ......\n.#ox..\no.o...\nox.#oo\nx#..##    3,0>0,3                                   0
  36  orlan         #..#..\nx.o#..\n#o..#.\n##x.#.\nxo#.x#\…  2,1>0,1                                   0
  37  orlan         ..o#.\n##x..\n.....\nx.##o\n.#.#o         0,2>0,0                                   0
  38  orlan         x.....\n.#oo..\n#oo.#.\n...#.x\n......\…  5,2>3,2                                   0
  39  orlan         #....#\nxo#...\n.#o.ox\n#x.#o.\n...o#.\…  2,2>0,4                                   0
  40  orlan         .....\n...oo\no#oxo\no..#x\n##...\n.#.##  2,2>4,2                                   0
  41  orlan         ...o#x\n..o#.x\n..#.#o\n..#o..\n..#o..\…  2,5>4,5                                   0
  42  orlan         ..oo#\n.x.o#\nx.##o\no....\n#....         0,3>4,3                                   0
  43  orlan         ..o##x\n..#o..\n.#o..#\n...#o.\n..x.#.    1,3>4,0                                   0
  44  orlan         xo#...\n#.....\nx.#...\n#.#o#.\n...o#.\…  0,1>0,4                                   0
  45  orlan         .#..#.\n.#.o..\n.xo##.\n...o..\no###x.\…  2,2>0,2                                   0
  46  orlan         .o.xo\n.x.#.\n.#o##\n.#.oo\n...ox         0,4>0,0                                   0
  47  orlan         .##x.\n..##.\n..o#.\noo.x.\n#o.x.         2,2>0,0                                   0
  48  orlan         x#....\n#.....\n#x.#..\n#xo##.\n.#ooo.\…  4,3>0,3                                   0
  49  orlan         x##..\n#o.x.\no..oo\n#...#\n..#.x         2,3>4,3                                   1
  50  orlan         ox.#..\n.o..x.\nxo#..o\n..o#..\n#.....\…  3,2>3,0                                   1
  51  orlan         .#.x.\n...#.\n.xo#o\n.o..x\n#x.o.         2,2>4,4                                   0
  52  orlan         #.##..\n##o#.x\nx...#o\n#oxxo#\noooo..    3,4>0,4                                   0
  53  orlan         .#.#.\noo...\no##x.\n.#...\n.xooo\nx.###  4,2>1,2                                   0
  54  orlan         ...o#.\n.#x.x.\n..#oo.\no##o#o\n#....#\…  2,3>2,0                                   0
  55  orlan         ##x#x\noo...\n##x##\n#.#x.\n..#oo         None                                      0
  56  orlan         #o###.\no.o#..\n..ox.#\n......\n...##.\…  1,0>3,0                                   0
  57  orlan         #.....\n......\nxo#...\n#oo.#o\n#..o.#\…  2,1>0,1                                   0
  58  orlan         #.#oxo\nx.#..#\n#o..#.\n#o#x..\nx##o..    4,3>4,5                                   0
  59  orlan         x....o\n....x.\n.#oo..\n..o...\n.x###.\…  2,2>0,4                                   0
  60  orlan         .#xoo\n.xo#.\n...o#\no#..o\n#...x         3,0>1,0                                   0
  61  orlan         #o#..\n.#o.#\n.o#.x\n...oo\n..##x         3,4>3,1                                   0
  62  orlan         x###o#\no#..x.\n#o.x..\nx##...\n..o#oo    4,2>4,0                                   0
  63  orlan         #o#..\n.#..#\nx.##x\n..o..\n.#oxo         3,2>1,0                                   0
  64  orlan         #o#..o\n.##.o.\n....o.\n#.xox.\n...#..    0,1>3,1                                   1
